index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
117,9_7UPPERCUTS  - YÊU _OFFICIAL MUSIC VIDEO_,0.9996187661305984,0.3504451168946714,0.5451844661831247,0.3273592095592994,0.8194449937375922,0.18319458809794037,0.7623654085898017,0.1007140315961659,0.7818501534638994,0.15811564581092188,0.7328912275431021,0.454007582635102,0.3401955449527653,0.2788501047775517,0.4923740802786213,0.49809401937853,0.4829545454545453,0.7896703924771521,0.09878753920847905,0.07176610148791085,0.10113068633902375,0.34246787271696755,0.19580078288350536,0.7771603574650323,0.31728881007081977,0.3169991907569626,0.4943924587861315,0.7390962061259209,0.3456491903240303,0.9183206493075988,0.36465732002185397,0.539638964497638,0.15386859819097384,0.845365030488767,0.40939352821127967,0.7386601980524841,0.35369078605552273,0.720510151198449,0.2964503283644012,0.6416605513507712,0.3673519819623028,0.6846790421033776,0.4649639581246646,0.4823964160658317,0.3262191554610756,0.3462261926892649,0.2698276121963904,0.8184004060707749,0.2232945830244546,0.6588430754307273,0.20659566135073384,0.6643027551260425,0.2469531719840807,0.452082640182171,0.13569862348299416,0.4392811335229048,0.2212761807591755,rock
118,96_VÀI GIÂY _ MINIONN _ OFFICIAL MUSIC VIDEO,0.5488865047682183,0.5781985397090401,0.863682677628054,0.1030212607362278,0.624277105056177,0.017198392003335533,0.6986186750353498,0.02125086806445286,0.6670755992399883,0.04713609712609057,0.4456638434927828,0.05420676915432978,0.34244547596584185,0.7068593423273939,0.4758162621716935,0.623829360709499,0.2155172413793104,0.935274396071528,0.0056150432898341585,0.2364259939484269,0.004015631581742365,0.3296100570352626,0.008139280495486886,0.6475964753088382,0.0,0.3527487443684175,0.0,0.7003716054163078,0.035749854739865056,0.8007004886327602,0.05524463451146974,0.699913667133802,0.008444144036118234,0.9574813183747044,0.04423943183131396,0.6171979112561233,0.04155613263407884,0.5346675354227568,0.066695992890165,0.6884125225357295,0.10586738515594865,0.68739220788415,0.11616284722038211,0.5898935311061967,0.10518664715233006,0.45246767227079737,0.2936700082896184,0.6285708766696809,0.2019423566881393,0.71173651248357,0.32761818730388326,0.7211137918825234,0.4779515313273248,0.5486352303710393,0.2437883368276701,0.7929316010966564,0.22688979073984294,rock
119,25_Thời gian tôi - Phạm Anh Khoa,0.44052296160788185,0.6634485163685491,0.22956517483436834,0.16438543835852595,0.6616027780087016,0.2808558334616628,0.7565920338254513,0.14109358150819204,0.7201028573516514,0.2693694858239003,0.4818540756351401,0.34965707020082953,0.3397494862850674,0.11358686271257795,0.5016343634868006,0.09391599321056647,0.7291666666666666,0.48787978867233134,0.15129085957814228,0.13341357740011928,0.09137528010999633,0.43409061042969305,0.08303714034009646,0.5387115627295289,0.20523711279295187,0.5163134197655211,0.19372305809231635,0.7787724897884445,0.07762384809711978,0.7478072316651387,0.36285474189950867,0.4836568243911596,0.1315308810486913,0.6110164661595495,0.3265032982228048,0.6543878101746077,0.20933641744036482,0.6386481633805117,0.22762649738602111,0.5512303219862484,0.25539482886968123,0.47340754825934095,0.2743802609719047,0.4309507095154462,0.35784986268744345,0.35993081560976703,0.4232677557741473,0.3836126956882969,0.32143434739624843,0.2666760897651089,0.2640601546057243,0.2832839729271877,0.2516206946405437,0.3080226229582302,0.23880665143850588,0.6612491471119901,0.4924844654185669,rock
120,119_Nơi Bắt Đầu,0.2600612077664546,0.6055218453266846,0.2867195973226955,0.09629094329083074,0.04192502450432323,0.04639628225747544,0.024882857479938014,0.16675399935983415,0.06665266004092368,0.08127531159721521,0.10717162747064524,0.017371802008058754,0.3396473509833539,0.18159204621790004,0.5022754870049365,0.027235163682278664,0.5357142857142857,0.33826930808240596,0.04979982093750819,0.8533436407772693,0.1190574074099714,0.3101060314752574,0.08683747140913184,0.4261037782008079,0.23924210458379003,0.24099964121049736,0.12052410666372079,0.38386057133957974,0.1886088669676587,0.484466149999102,0.24798312304591524,0.18208084094118282,0.0845403427688837,0.3459108235186515,0.3023417077801,0.26380976332232786,0.13548456097519798,0.18334642445848026,0.4063756853740359,0.30652021055243994,0.2886205394508733,0.4120406863585906,0.6678292608586688,0.36570724565680507,0.2711277683807233,0.24940280039706075,0.3219176591122932,0.19546710029144254,0.2880056310281626,0.48635201994059735,0.2848698812358704,0.18568773948319311,0.33914994809472565,0.1749333910123736,0.198255936022104,0.27511526975461364,0.19078271642427586,rock
121,69_MICROWAVE _ NHỚ _Official Lyric Video_,0.5709711132633526,0.46345994634432985,0.44842815047976403,0.055652679167993165,0.37346454277415053,0.22537995444953507,0.5643437950303452,0.21019814645766838,0.49586743642209874,0.2972143289925825,0.22174948418536627,0.13920353315574338,0.3412380424204146,0.2839830695553942,0.5047835454899315,0.13398802090386777,0.5357142857142857,0.6033291475324731,0.05250052816911085,0.43342314535280413,0.13190909913428334,0.6213659445016366,0.1255688561954065,0.818383854600048,0.15025291592147905,0.4349385775376703,0.3113205582168447,0.8333210071754316,0.1345775486580109,0.6754253470928795,0.13880118799950975,0.6259083346760796,0.057759981938661165,0.5511735722451774,0.1907799667195923,0.616337308688427,0.28933756976302527,0.618012107510054,0.14064003930883853,0.716083463394362,0.1543638835287656,0.7062819856764987,0.19766701206048198,0.5842452556679546,0.2452102620651611,0.5018293947068733,0.34337355365181,0.7308869982223881,0.1197360526937401,0.6439858613180466,0.1863215561054283,0.6804030960099747,0.23482185273840553,0.5441256249162818,0.20413981898938455,0.5391540351447581,0.2202105531209586,rock
122,51_Giấc Mơ 20,0.603743396107663,0.51469077968224,0.5004755245867288,0.03977053380797726,0.40484031256952036,0.12409132905643853,0.6208704967377647,0.17022069316294464,0.5047701695410699,0.2330185262741405,0.26889958072112435,0.08755563300477451,0.33767654528955077,0.2677218203631984,0.48216205256457323,0.31531202017886917,0.3125,0.6833886380553975,0.05763690961512077,0.4388825276898972,0.11352321138884627,0.614492764100524,0.1003697266203255,0.6350811946158209,0.15591972602324367,0.4316721607601247,0.1164932651986523,0.7328381317501738,0.12532177810514805,0.7822966527236714,0.16564163083820088,0.6703541492636024,0.07973711000920644,0.7907020898339434,0.22241021065723687,0.6390731558028291,0.3859565897601619,0.4267274959422362,0.27943343577119273,0.5790683425822203,0.18203766020331322,0.5993702564429069,0.24081987622582585,0.6906327479478664,0.13555506454187288,0.5238398458820428,0.20744344349280056,0.6834224047277278,0.20210168405250256,0.5913330654920026,0.19617919313591178,0.5162161358361524,0.24897067995762182,0.5859266231702888,0.13989095715980493,0.7230367627547963,0.1992478837222601,rock
123,99_ĐÁ SỐ TỚI _ EM - OFFICIAL LOWCOST VIDEO,0.7120776645481486,0.3565009446034044,0.5951676694551999,0.11708813049818914,0.852619048310285,0.24081967776235585,0.6346922655299272,0.02114247298642396,0.7519228661210172,0.12189838883167434,1.0,0.6991020581333803,0.3414060754157849,0.3192528087546955,0.5216678469127826,0.4249536430506591,0.2455357142857143,0.8792349611665677,0.1031042302937521,0.04100849628818137,0.22558415379439858,0.17224488400080662,0.04587881050376835,0.7689248395494722,0.3966539661454455,0.24501390056588224,0.260950211282168,0.6612243789908562,0.05616299926079796,0.5342984114095554,0.3536160565487155,0.5470639760836739,0.12636406685962354,0.7984009707950405,0.18867804135440008,0.6928945777857334,0.1991708270125583,0.6196308804630869,0.14683482829348346,0.640636665235935,0.08796580286247782,0.6719505305625203,0.1714850468667613,0.3541326165390074,0.3217073723606235,0.6684771893476248,0.30630861182919145,0.6526468516362257,0.49472063626805474,0.5944282282877078,0.6923247500225157,0.99226982595378,0.8847970228640561,0.49233213886976784,0.29112324408701457,0.7248593627328537,0.4226458549238124,rock
124,83_Gió Ngày Thu _ Black Of Panic _ OFFICIAL MV,0.6108939638177713,0.3776439971002872,0.8423782850695012,0.0636651587777829,0.45828820094956324,0.04387960599039899,0.5961628442927145,0.08148000946033149,0.5635048231511254,0.10614287228642541,0.3195738583229138,0.039689287003506386,0.3358372836307053,0.8160686424355944,0.5248807963064167,0.33681586033079003,0.1875,0.8534587250956154,0.022891291140659666,0.356354228026282,0.04440710433358548,0.424138021211827,0.08308443642230934,0.7224349016971461,0.19202123333112614,0.38931751617080107,0.124354093933042,0.8152492664161719,0.16168157202910774,0.5905958943562454,0.11606804080493494,0.9554194444155084,0.04401290801351433,0.8389450426575544,0.19852030581066066,0.5595644699940147,0.03888932059964048,0.7156267775835358,0.2611495400673317,0.8253691920821896,0.09272799490334852,0.8706468952364119,0.25184459880144966,0.6380843497370845,0.09155859497634822,0.6444986250184235,0.17884117816279224,0.7669043143125848,0.12444030892362007,0.49569155840933854,0.2334630765730383,0.8381069706106807,0.36976682399790417,0.49478851563333553,0.16357230780739007,0.4320506613126236,0.20115482243154403,rock
125,106_Rock Alpha - Dấu Chân Lở Lầm,0.4351355850161467,0.6270576015860554,0.3838817968228583,0.11026089123611146,0.6090932528393708,0.03556678544872022,0.5534229650265095,0.005891831929824634,0.6124616340251389,0.03505758029763485,0.5708304431514097,0.12263488361956204,0.3383860063952678,0.2031942077836046,0.4732078934767097,0.19069255806408061,0.5937499999999999,0.6844236505314429,0.04386973875622056,0.2185356261866347,0.04755754649671638,0.22320836302610253,0.09603305467487877,0.4738780484930095,0.23888064579856827,0.0,0.49138852580760395,0.7752303235303588,0.24036799682948032,0.8235759428858233,0.32486032911664003,0.4866426333535539,0.07134294832042229,0.25675498102402405,0.4714783112143877,0.536253183756626,0.3540278984542292,0.47450431781510055,0.5031930947912645,0.37787703570749115,0.3188412639466982,0.35026015373238883,0.5477790147543151,0.12165663708536412,0.5329763295083622,0.4783380972138771,0.40610242207803315,0.4531973759443892,0.3573573759168521,0.5034109008704206,0.508517713200901,0.6435095925949165,0.5931660135265875,0.33670101206440334,0.4509195210854961,0.5987440357698601,0.4853324875076867,rock
126,90_Nếu Ngày Mai Không Đến,0.8344506725111207,0.6923314816543744,0.5792475861001095,0.23622166118059046,0.300185390029994,0.16956635987357582,0.41420640125351094,0.2376940966825694,0.39845896667641045,0.1986860944641068,0.20487376716252598,0.10133800435161475,0.36884747852287103,0.3853777455545981,0.4468434993650419,0.3645347673131953,0.5357142857142857,0.6129020177782665,0.07751354824460734,0.4939438984394552,0.17390724094514345,0.443176400446787,0.1308464700079913,0.9999999999999998,0.3931152789869817,0.4758257310945652,0.1395327506954365,0.7344703554960984,0.25774421447883156,1.0,0.22901273025699137,0.8447209954039288,0.03816751022974452,0.7522800110750462,0.12557345340082776,0.6753182689775308,0.031808004232051795,0.8360024508849012,0.11374117101445111,0.7952984840396544,0.1814033139092495,0.7814229511151403,0.1648510964030661,0.8167147692286778,0.0894223301911875,0.5524502558768714,0.08598248082437718,0.5377798391836832,0.11471170055614693,0.6733155530878798,0.10548303329809086,0.33642606152052534,0.21942715700894236,0.4067842699751347,0.14343663196330103,0.7394791523342856,0.13628070894987387,rock
127,91_Giấc Mơ Khác,0.29922958212511275,0.5782954713955419,0.29828613741814036,0.03492127461001273,0.23547384289065376,0.2625324724118411,0.3842546078051894,0.32659716917928466,0.28025796550716153,0.3485018410017039,0.159439370978597,0.1826134421684514,0.3402673076931596,0.1577793749950735,0.5034978217998326,0.05555481638385713,0.2155172413793104,0.4359086828434373,0.05855864604191922,0.6178728280097286,0.2395117020381579,0.6031263116576535,0.10545626213669479,0.3923644863031004,0.32139822367823373,0.3706945705686213,0.15574964282372564,0.508561981027653,0.1571792961692372,0.2649248366026032,0.198517520472909,0.3971874247129311,0.06716995595513858,0.38500125053566764,0.11699220786888642,0.33720127097104236,0.15499668551195087,0.3947669811059938,0.3260954073485157,0.21285918893156736,0.24197888858070168,0.16162014989327622,0.2541173663382215,0.0820401700581167,0.22971035573369064,0.2133295817667406,0.4220204501061594,0.0,0.23240253257914134,0.29880116312765626,0.28759641098581157,0.18844936092209202,0.2552600239808097,0.21407140623073234,0.25410623621739914,0.3878058029478306,0.26303173846184613,rock
128,105_Tình Yêu Bất Tử,0.9036232331133105,0.32075429602332983,0.8641068969674793,0.1538918285903318,0.7257180878177468,0.08559342516531342,0.8469687418491132,0.07175404799895696,0.8255188541362174,0.15774021958517764,0.4890069997628948,0.10591581813071019,0.34414542220126376,0.7523702492606557,0.5530953546730213,0.5788653935668193,0.5937499999999999,0.930365339931722,0.027957927405728535,0.16261896834514145,0.02957949627847128,0.4222619327214233,0.06464554899349292,0.4092135526300434,0.16001512869386464,0.36065190508186923,0.22108245147266795,0.7144895086942649,0.06676455734134268,0.8013289743697678,0.32278236082640716,0.8190791201572198,0.0505885973322337,0.7974853367092362,0.19655752167031626,0.9188540615614416,0.1292342786471354,1.0,0.27002355077967866,0.9003232851180019,0.15952560868048635,0.7699582544010818,0.24849956010230972,0.7335077235136855,0.13068196197336662,0.5356047518915965,0.141561948227209,0.7758155012720225,0.06479896662506307,0.571202145774131,0.13396473842922071,0.45307045680879243,0.3263623872846342,0.46411396751249673,0.12130178920670376,0.4043027799253486,0.2215888808481618,rock
129,17_RECYCLE - Tháng 6 _ Original Mp3,0.6659941210399936,0.5335481802654778,0.19175335836883173,0.021076022348082236,0.7284664597959362,0.38244587432167837,1.0,0.11787344762743288,0.9291773238819058,0.289327082164059,0.3998936707593112,0.34251183962712334,0.342959633429976,0.07047066667487847,0.5042370852354554,0.057702194458804285,0.4829545454545453,0.44451922352814044,0.05532892982327783,0.14219676068756915,0.07658193515924212,0.986738333319084,0.12540730254931487,0.64254459360717,0.18171884925428494,0.3524310838968519,0.35556816852620954,0.9467366583861248,0.11444753274630295,0.7573873871934331,0.23547275821216684,0.6414677878284898,0.06801496450798666,0.46541975568603056,0.24490170308043296,0.7569395903535238,0.265845589299747,0.7103773885022552,0.3581950811368412,0.873475218892786,0.26306864429210797,0.695703741503548,0.2716023997169891,0.8825715987012368,0.18261135843401954,0.6256255861986872,0.26362776426772705,0.869370003162958,0.2201843109729632,0.7485565066847482,0.2549898893001705,0.5509536740035164,0.21393829059988692,0.5096977234949245,0.1491008177764106,0.4928796517831099,0.1666311472477474,rock
